0.033234,-0.075257,-0.0023621,-0.01355,-0.069332,-0.11057,-0.013947,-0.016108,0.087261,-0.10357,-0.054926,-0.010348,-0.091999,0.041966,-0.022985,-0.020729,0.032102,-0.0033335,0.1222,-0.057265,-0.035111,-0.021674,0.12512,-0.11563,0.053697,0.0080767,0.083213,-0.055369,0.039273,0.022206,0.023078,0.0024615,0.067624,0.049028,0.012006,-0.049114,0.036033,0.063885,0.041438,-0.011877,0.033986,-0.008646,0.038413,-0.11718,0.10489,0.0078185,0.06336,-0.051631,0.027469,0.1185,-0.076431,-0.037583,0.038194,-0.085021,-0.070436,-0.12527,0.072739,-0.013163,0.041916,0.005884,-0.062108,-0.027916,0.014859,-0.1166,-0.02578,-0.1617,-0.041445,0.032422,-0.15189,-0.13217,-0.073896,-0.0049983,0.040138,-0.13569,-0.15117,-0.1848,-0.097954,0.11982,0.1501,0.13962,-0.033015,-0.050059,0.059412,0.022773,0.070686,0.061745,-0.14353,-0.078166,0.12436,-0.11477,-0.16486,-0.054519,-0.036789,0.077162,0.17785,-0.12283,-0.014706,0.070827,0.12099,0.094737
0.022408,0.033762,-0.016718,-0.089763,0.015843,-0.016485,0.010666,0.061542,-0.011674,-0.0027194,0.041926,-0.089144,0.00021947,0.021674,0.0058386,0.0012433,0.012953,-0.059426,-0.011316,0.019665,0.041706,0.08818,-0.012147,0.0087134,0.037657,-0.10816,0.034816,0.00051627,0.13337,-0.05764,-0.22173,-0.003843,-0.06132,0.0031188,0.038247,0.20528,0.061784,-0.078606,-0.012094,-0.11605,-0.097269,-0.02731,0.051037,4.9982e-05,-0.018882,0.092156,0.0058877,-0.052831,-0.063886,-0.014718,-0.013824,0.10248,0.070473,0.071603,0.032449,0.0075281,-0.0028013,0.034337,0.068215,-0.071025,0.032696,0.039198,0.22152,-0.022192,0.017624,0.028775,0.22128,-0.090376,0.0037265,-0.0021164,-0.12789,0.0026991,-0.23714,0.016515,-0.021982,0.00016405,0.055414,0.092388,-0.10496,-0.10388,0.061606,0.0987,-0.0022179,0.13681,-0.0032858,0.056497,-0.057826,0.059863,-0.062112,0.10669,0.054446,0.060627,-0.052208,0.050022,0.022919,0.080962,0.10606,0.064406,0.16513,-0.079918
-0.077548,0.10521,0.056783,0.0118,-0.019621,-0.0034364,0.010304,-0.0055968,-0.064948,0.10581,-0.081508,-0.0069868,0.069797,0.095048,0.0089699,-0.015221,-0.02582,-0.040368,-0.11183,0.041183,-0.05427,-0.012272,-0.13724,0.086418,0.11766,-0.014482,-0.056596,0.078823,0.089757,-0.011462,0.030339,0.0022568,-0.048831,-0.011244,-0.025141,-0.070909,0.04202,-0.057079,-0.046668,0.0082429,0.0077022,-0.02595,-0.12141,-0.031806,0.10793,0.1247,0.10124,-0.017479,0.046447,-0.12919,0.079685,0.063657,-0.034059,0.0032768,0.079042,0.090036,0.030515,0.19081,-0.085319,0.063192,-0.068846,0.0037093,0.027749,-0.0066097,-0.017475,-0.043375,0.043931,0.13561,0.0083137,-0.028891,0.012499,-0.057291,-0.012566,-0.046505,0.14502,0.11421,0.090548,-0.14996,-0.071734,-0.20986,0.16499,0.06046,0.064523,0.076877,-0.023275,0.070288,0.22226,-0.044518,-0.083623,0.12004,0.10471,0.23341,0.12026,-0.08753,0.13051,-0.053457,-0.047372,0.095248,-0.058964,-0.19327
0.028533,-0.082464,0.0059749,-0.013993,-0.067581,-0.098223,-0.039422,-0.03263,0.098636,-0.082636,-0.058462,-0.011902,-0.057303,0.017514,-0.069542,-0.018675,-0.041763,0.034355,0.14401,-0.11251,-0.053996,-0.005647,0.079682,-0.084438,0.030424,-0.036792,-0.016676,0.036753,-0.010328,0.054237,0.030262,-0.079765,0.018841,0.075582,0.066493,-0.0053022,0.0056102,0.060634,-0.061687,-0.012973,-0.036952,0.073757,0.025226,-0.10036,0.10545,0.024297,0.023872,-0.012875,0.067093,0.11899,-0.048336,-0.06885,0.02376,-0.19086,0.0059008,-0.11575,0.092478,0.046698,0.024872,0.026645,-0.035433,-0.043907,0.020861,-0.16338,-0.085783,-0.10171,-0.038518,0.034416,-0.061738,-0.03301,-0.031454,0.050398,0.024371,-0.056946,-0.21396,-0.14177,-0.051533,0.13315,0.12278,0.063182,-0.13657,0.04903,-0.15298,0.051984,-0.095166,-0.022813,-0.072121,-0.034406,-0.021919,-0.094054,-0.17296,-0.028453,-0.040093,0.19006,0.19534,-0.18537,-0.13686,0.026241,0.059824,0.021835
0.022408,0.033762,-0.016718,-0.089763,0.015843,-0.016485,0.0092782,0.051857,-0.0060138,-0.0028711,0.010079,-0.075145,-0.0091692,0.058219,0.0057224,0.039013,0.019413,-0.060956,-0.0088204,0.013557,-0.003753,0.11518,-0.0054072,-0.012587,0.091959,-0.078627,0.048058,-0.010087,0.12573,-0.058502,-0.20572,-0.00388,-0.037595,-0.067808,0.078796,0.14462,-0.030597,-0.071551,0.013001,-0.1555,-0.010585,-0.066323,0.062514,0.028366,-0.010997,0.19098,-0.015399,-0.068433,-0.047286,-0.010867,-0.015315,0.071477,0.057463,0.09948,0.012436,-0.016912,0.021104,0.047418,0.13425,-0.039497,-0.0049531,0.077145,0.22972,-0.027224,0.079045,-0.0029286,0.19701,-0.035463,-0.017067,0.03921,-0.14268,-0.048507,-0.18695,-0.0486,-0.0061186,0.027884,0.053257,0.004546,-0.095091,0.020366,0.095506,0.016263,0.0055438,-0.013923,-0.013597,0.054465,-0.11595,0.090155,-0.012023,0.04752,0.046416,-0.0011584,0.072623,-0.059649,0.06297,0.14973,0.04454,0.11773,0.21413,-0.035335
-0.083477,0.10132,0.050378,0.011231,-0.012741,-0.0036894,0.028842,-0.031789,-0.073422,0.088666,-0.096616,-0.0080581,0.044228,0.06596,0.052188,-0.014064,0.029266,0.032399,-0.14002,0.083088,-0.11531,-0.0035667,-0.10195,0.064004,0.092777,-0.016564,0.02226,-0.023478,-0.013526,-0.034232,0.054784,0.062613,-0.017632,-0.12986,-0.0062716,-0.013729,0.065268,-0.03394,0.029041,0.01037,0.015902,0.097276,-0.11163,-0.017129,0.1116,0.13616,0.094978,-0.040224,0.12328,-0.11831,0.052895,0.063688,-0.033918,0.026237,-0.023487,0.062961,0.042067,0.042732,-0.052703,0.022062,-0.13439,0.018428,-0.065004,-0.018909,0.093297,-0.021639,0.067355,0.03059,0.070445,-0.067552,-0.050289,-0.17883,0.040055,0.049846,0.19924,0.06641,0.049971,-0.11195,-0.18484,-0.16725,0.094662,0.10925,0.11081,-0.068581,-0.041391,0.061972,0.17706,-0.052277,-0.091212,-0.040453,-0.027327,0.1846,-0.021051,-0.20846,0.18051,0.025728,-0.056526,0.077133,-0.08605,0.0062742
0.023832,-0.089671,0.014312,-0.014435,-0.06583,-0.085874,-0.060507,-0.045813,0.093086,-0.059769,-0.051029,-0.012212,-0.0037955,-0.015561,-0.10857,-0.013327,-0.097937,0.057017,0.13353,-0.093459,-0.033323,0.013023,0.0049305,0.020611,-0.021099,-0.06025,-0.088861,0.10553,-0.03516,0.019843,0.0073783,-0.042007,-0.059734,0.07045,0.029618,0.0461,-0.0068512,-0.0028542,-0.0693,0.067754,-0.053827,0.094251,-0.052689,-0.068845,0.10655,0.043052,-0.027992,0.042271,0.1045,0.11672,-0.040497,-0.075376,0.036887,-0.064068,0.075499,-0.089851,0.058679,0.09614,0.03557,0.014653,-0.0031511,-0.10331,0.041445,-0.10545,-0.14447,-0.029933,0.0056322,-0.0084403,0.11137,-0.047866,0.045648,0.067474,-0.061643,0.099278,-0.23059,-0.052216,-0.037313,0.12485,0.058569,0.095976,-0.13671,0.12329,-0.21616,0.07825,-0.13703,0.043296,0.042569,-0.05759,-0.10243,0.0042719,-0.15804,-0.11888,0.061835,0.1589,0.11257,-0.1474,-0.065453,0.16427,-0.013287,0.039277
0.022408,0.033762,-0.016718,-0.089763,0.015843,-0.016485,0.0075288,0.040194,-0.00010838,-0.002586,-0.020202,-0.059311,-0.015509,0.073707,0.0042019,0.073241,0.016474,-0.026078,-0.0048219,-0.0035016,-0.059692,0.11814,0.0010322,-0.030769,0.099807,-0.022111,0.031642,-0.015032,0.053773,-0.048149,-0.19394,-0.028778,-0.019818,-0.13205,0.12849,0.12615,-0.12028,-0.033666,0.0084807,-0.14782,0.044865,-0.060752,0.062097,0.013677,-0.003902,0.19776,0.0051414,-0.088983,-0.021172,0.001871,-0.013516,-0.012516,-0.013838,0.066024,-0.014589,-0.013652,0.033331,0.024654,0.1754,0.017569,-0.069994,0.09589,0.2199,-0.00093132,0.12075,-0.01194,0.042052,-0.017554,-0.015732,0.10203,-0.12059,-0.082898,-0.11433,-0.10026,-0.00093955,0.03196,0.0060401,0.010082,-0.10284,0.11239,0.053604,-0.061868,-0.02737,-0.17354,-0.024065,-0.023046,-0.09069,0.077078,-0.021413,-0.056812,0.052517,0.00027267,0.10706,-0.088269,0.12569,0.11129,-0.02213,0.038343,0.23587,-0.024994
-0.089406,0.097416,0.043973,0.010662,-0.0058602,-0.0039424,0.044213,-0.053847,-0.069466,0.069296,-0.095066,-0.0086919,0.0045589,0.015901,0.09177,-0.011723,0.071764,0.092802,-0.14235,0.070632,-0.10507,0.0052694,-0.032726,-0.013373,-0.0075439,-0.01504,0.077853,-0.114,-0.089788,-0.012304,0.020085,0.035584,0.034554,-0.11011,-0.03456,0.069351,0.054429,0.075252,0.038237,0.010327,0.02032,0.11708,-0.010579,-0.071914,0.11437,0.058658,0.026611,-0.0004281,0.10352,-0.10947,0.031057,0.056342,-0.039422,-0.01264,-0.097956,0.14779,0.017903,-0.10601,0.068179,-0.045015,-0.14032,-0.014215,-0.094895,-0.02559,0.054613,0.013581,0.010939,-0.063321,0.078605,-0.0079777,-0.11878,-0.09662,0.042415,-0.0039168,0.23031,0.056006,0.073851,0.024416,-0.194,-0.095377,-0.055031,0.11058,0.19426,-0.036684,0.059865,-0.0821,0.07455,0.15344,-0.044919,-0.10996,-0.061354,0.12605,-0.073798,-0.2792,0.14286,-0.0017489,-0.016213,-0.067166,-0.064592,0.14875
0.019131,-0.096878,0.022649,-0.014878,-0.06408,-0.073525,-0.076316,-0.055086,0.072117,-0.035633,-0.034187,-0.011325,0.052219,-0.046585,-0.13619,-0.0060508,-0.10917,0.051612,0.093765,-0.01259,0.013489,0.026596,-0.070883,0.10419,-0.050509,-0.042038,-0.047645,0.10943,-0.003183,-0.037602,-0.018504,0.062801,-0.057408,0.026916,-0.056245,0.043057,-0.001164,-0.034562,0.033186,0.063923,-0.0036022,0.055361,-0.093011,-0.025032,0.10944,0.060176,-0.037869,0.092525,0.094183,0.11038,-0.0269,-0.021453,0.14965,0.04658,0.055536,-0.055614,0.032297,0.09498,0.047285,-0.064827,-0.004038,-0.131,0.0377,0.025155,-0.12369,0.0074053,-0.0002971,-0.033423,0.098594,-0.086867,-0.043705,0.048347,-0.051471,0.208,-0.19821,-0.032719,-0.031976,-0.040674,0.020857,0.2034,-0.079169,0.1024,-0.13662,0.076598,-0.057877,0.21122,-0.040003,-0.046256,-0.038577,0.094025,-0.064715,-0.1604,0.1861,-0.0078379,0.016176,-0.1246,0.03187,0.13145,-0.050329,0.060755
0.022408,0.033762,-0.016718,-0.089763,0.015843,-0.016485,0.0054656,0.026926,0.005303,-0.0019013,-0.044938,-0.041829,-0.017269,0.065018,0.0021735,0.10095,0.0057725,0.026477,-0.0018571,-0.019858,-0.083075,0.096637,0.0049071,-0.028574,0.047547,0.04169,-0.0082553,-0.013279,-0.022865,-0.043152,-0.21319,-0.051442,-0.02161,-0.13969,0.14489,0.12267,-0.15118,0.0038448,-0.0050798,-0.071249,0.092055,-0.087662,0.042516,-0.037334,0.0028758,0.11813,0.058599,-0.066702,0.014346,0.012219,-0.015505,-0.089998,-0.085507,0.046828,-0.016352,0.019848,0.010804,0.0079194,0.18588,0.067388,-0.10174,0.057366,0.22854,0.0010647,0.08567,-0.011463,-0.11579,-0.080926,-0.0012233,0.10544,-0.035451,-0.053463,-0.060723,-0.11449,0.0037433,0.031074,-0.067815,0.043055,-0.099753,0.089551,-0.017827,-0.11937,-0.061189,-0.16694,-0.04002,-0.086238,0.041198,0.02718,0.022533,-0.099339,0.05137,0.027473,0.15539,-0.021506,0.15814,0.0052665,-0.065378,-0.053859,0.20614,0.014373
-0.095336,0.093517,0.037568,0.010094,0.0010201,-0.0041954,0.05577,-0.070853,-0.054137,0.047926,-0.077885,-0.0088879,-0.037213,-0.039725,0.12455,-0.0083443,0.081359,0.11204,-0.11705,0.012145,-0.030209,0.013378,0.050939,-0.076914,-0.094493,-0.01675,0.046537,-0.14435,-0.055539,0.025619,-0.032533,-0.04068,0.031277,0.020471,-0.068975,0.068077,0.011084,0.098787,-0.027863,0.0096282,0.014919,0.021271,0.098297,-0.091742,0.11556,0.008415,-0.017246,0.1256,0.075955,-0.11175,0.0099039,0.053546,-0.074288,-0.03547,-0.065317,0.16807,0.016146,-0.095235,0.12424,-0.050039,-0.028147,-0.035405,-0.072704,-0.033522,-0.0059945,-0.059297,0.034087,-0.089222,-0.019375,0.064159,-0.023286,0.090618,-0.077429,-0.11584,0.2319,0.10106,0.039002,-0.0013021,-0.10337,-0.084866,-0.087756,0.06966,0.23967,0.070087,0.040487,-0.23778,0.035483,0.15535,0.0026083,-0.025335,0.012004,0.053956,0.01221,-0.21645,0.057945,-0.092443,-0.012477,-0.077284,-0.078825,0.19085
0.014431,-0.10409,0.030986,-0.015321,-0.062329,-0.061175,-0.086168,-0.060038,0.03943,-0.010895,-0.010867,-0.0094807,0.093946,-0.065586,-0.1499,0.0013032,-0.069779,0.019134,0.034192,0.074929,0.052907,0.030084,-0.11972,0.090912,-0.027473,0.0020837,0.057492,0.048166,0.048272,-0.045073,-0.016467,0.0862,0.019467,-0.042043,-0.096191,0.00051092,-0.00098542,-3.036e-05,0.072922,-0.050703,0.025108,0.044867,-0.03785,0.011588,0.11213,0.058233,0.0030369,0.11536,0.02095,0.10896,0.0070947,0.00020907,0.20999,-0.024385,0.036536,-0.0052169,0.051086,0.046584,0.043632,-0.12549,-0.032286,-0.076923,-0.013538,0.12813,-0.00066201,0.046474,-0.03276,0.023229,0.034271,0.0041943,-0.12627,0.046837,-0.026122,0.14523,-0.19589,-0.10944,-0.03831,-0.18208,-0.014358,0.20004,-0.0020563,0.014438,-0.16523,0.060299,0.057719,0.13381,-0.15947,0.027257,-0.10686,0.14844,0.046026,-0.10579,0.10128,-0.16101,0.010237,-0.15538,0.024382,-0.062891,-0.047886,-0.068612
0.022408,0.033762,-0.016718,-0.089763,0.015843,-0.016485,0.0031606,0.01255,0.009519,-0.00092,-0.060796,-0.022952,-0.014175,0.035869,0.0006296,0.11952,-0.0076025,0.070289,-0.00097618,-0.024483,-0.054469,0.054475,0.0071726,-0.0069653,-0.020745,0.093237,-0.039769,-0.0078285,-0.038874,-0.051649,-0.2479,-0.048255,-0.024194,-0.098707,0.13848,0.070417,-0.10909,0.012253,0.0091816,0.0084806,0.14024,-0.14871,0.011728,-0.080566,0.0089889,0.032224,0.11367,-0.0024825,0.069611,0.013602,-0.016167,-0.10691,-0.091137,0.019919,-0.014152,0.02411,-0.0064872,0.020891,0.12555,0.071215,-0.062025,0.010838,0.23454,-0.046674,0.047433,-0.011341,-0.18455,-0.17943,-0.02265,0.049754,0.030288,-0.0073896,0.0043603,-0.053082,0.0074566,0.053153,-0.10989,-0.037103,-0.039323,-0.0033718,-0.057032,-0.11656,-0.088896,-0.069229,-0.091235,-0.064934,0.12462,-0.029053,0.13146,-0.061508,0.037394,0.036356,0.1695,0.050729,0.15365,-0.050793,-0.023291,-0.053124,0.089053,0.12348
-0.10127,0.089619,0.031163,0.0095247,0.0079005,-0.0044484,0.063009,-0.082077,-0.030122,0.024862,-0.048325,-0.0086822,-0.06864,-0.084235,0.14726,-0.0041112,0.053446,0.081241,-0.066425,-0.052595,0.058567,0.019693,0.1223,-0.070936,-0.092408,-0.017358,-0.035517,-0.094413,0.047539,0.030242,-0.040175,-0.058709,-0.022867,0.12745,-0.032542,-0.0080679,-0.045212,-0.003221,-0.046129,0.0042421,0.0018597,-0.016632,0.11027,-0.026587,0.11431,0.036833,0.0056741,0.19802,0.079748,-0.11227,-0.013041,0.045346,-0.11306,0.012157,-0.05606,0.025459,0.058021,-0.0021128,0.037449,-0.0098898,0.13159,-0.017524,-0.040673,-0.021213,0.036308,-0.11882,0.035903,-0.056761,-0.080229,0.056179,0.063594,0.10999,-0.17973,-0.068298,0.24086,0.10615,0.02041,-0.043762,0.016789,-0.10721,-0.006943,0.071391,0.18249,-0.11459,-0.1125,-0.20311,0.0065073,-0.050307,0.082941,0.018427,0.10988,-0.039403,-0.039715,-0.10062,0.020508,-0.15743,-0.0014224,0.056544,-0.11918,0.2157
0.0097299,-0.11129,0.039323,-0.015763,-0.060578,-0.048826,-0.089632,-0.06044,0.00041481,0.013797,0.015038,-0.0070658,0.10897,-0.066257,-0.14874,0.0070905,0.0018065,-0.025766,-0.031732,0.10937,0.055218,0.023896,-0.12364,-0.0052574,0.028106,0.036132,0.10022,-0.039399,0.055721,0.0060044,0.009649,-0.0046992,0.057005,-0.084999,-0.054984,-0.012013,-0.014293,0.027499,-0.015721,-0.10545,-0.0057862,0.084261,0.059841,0.022139,0.11297,0.022192,0.048051,0.11047,-0.051886,0.11515,0.035518,-0.055621,0.12577,-0.049405,0.080035,0.05293,0.059461,0.010977,0.029686,-0.086648,-0.042295,-0.02375,-0.048194,0.12244,0.12052,0.10544,-0.032548,0.075979,0.085791,0.054808,-0.016815,0.089467,-0.087404,-0.007913,-0.18209,-0.19923,-0.051828,-0.1133,-0.087643,0.1443,0.083914,-0.097881,-0.20373,0.065354,0.084161,0.024219,-0.03836,0.070481,-0.10608,0.12559,0.06667,-0.049464,-0.064262,-0.18614,0.048569,-0.15425,-0.078091,-0.066619,-0.048223,-0.23673
0.022408,0.033762,-0.016718,-0.089763,0.015843,-0.016485,0.00070372,-0.0023586,0.011991,0.00020681,-0.065634,-0.0030252,-0.0073137,-0.0041567,0.00028941,0.12688,-0.017466,0.083801,-0.001303,-0.014353,0.0088201,-0.00048858,0.009455,0.015829,-0.044507,0.11472,-0.038178,-0.00044354,0.0018546,-0.062697,-0.25927,-0.032935,-0.0052794,-0.063713,0.15628,-0.034222,-0.029249,0.0070961,0.037581,0.036313,0.15813,-0.1537,-0.026494,-0.095865,0.012789,-0.0072066,0.11884,0.051161,0.11793,0.011783,-0.0077315,-0.084625,-0.05419,-0.065551,-0.024804,-0.0074954,0.0076642,0.02983,0.013997,0.025739,0.020872,0.002054,0.2137,-0.094683,0.068264,0.021249,-0.17398,-0.21882,0.0013067,0.023995,0.035152,-0.012619,0.070945,0.055112,-0.015036,0.10302,-0.068847,-0.13296,0.053617,-0.080008,-0.052245,-0.071828,-0.11127,0.0048018,-0.090481,-0.04221,0.072755,-0.043554,0.12682,0.0032469,0.016593,-0.0018228,0.050722,0.034337,0.1494,-0.024714,0.11325,0.0042768,-0.067338,0.20878
-0.10719,0.08572,0.024758,0.0089558,0.014781,-0.0047014,0.065613,-0.087034,-0.0013605,0.0005146,-0.011425,-0.008142,-0.080434,-0.10454,0.15693,0.00068601,0.0012351,0.015406,0.0017843,-0.07978,0.10184,0.022627,0.15318,-0.0034236,-0.0077226,-0.0072858,-0.074337,0.013071,0.10188,-0.0045479,0.0042152,0.0051914,-0.048961,0.11562,0.056725,-0.043944,-0.076117,-0.080284,0.024939,-0.017113,-0.0032,0.067588,0.0031445,0.052709,0.11261,0.052959,0.038034,0.14647,0.021621,-0.10337,-0.030835,0.025941,-0.11811,0.04907,-0.13118,-0.099435,0.073412,0.0057801,-0.035104,0.004461,0.1874,-0.033963,0.017076,0.0031312,0.044232,-0.045473,-0.063219,0.019843,-0.028524,0.050891,-0.015843,-0.050213,-0.13526,0.065558,0.21618,0.067116,0.058316,0.069216,0.090298,-0.17185,0.025143,0.014198,0.16379,-0.27546,-0.14832,-0.084445,-0.070838,-0.065307,0.063962,-0.028216,0.1193,-0.12847,-0.022094,-0.0083604,-0.011497,-0.20435,0.019063,0.078212,-0.08184,0.20568
0.0050291,-0.1185,0.04766,-0.016206,-0.058828,-0.036477,-0.086557,-0.056267,-0.038621,0.037836,0.03924,-0.0045446,0.092858,-0.047852,-0.13326,0.010451,0.071849,-0.061826,-0.089753,0.067641,0.016075,0.012884,-0.081123,-0.094398,0.063516,0.038894,0.026499,-0.10142,0.0053492,0.048939,0.025825,-0.081789,-0.00043168,-0.050633,0.013434,0.029325,-0.021443,-0.0070747,-0.078951,-0.022542,-0.023635,0.092721,0.10549,0.020446,0.1129,-0.025562,0.054015,0.091674,-0.074053,0.11922,0.043406,-0.09334,0.038857,0.10819,0.081042,0.096532,0.023648,0.035318,0.010195,0.0055606,-0.0085536,-0.032855,-0.035287,0.020689,0.15912,0.12887,-0.033528,0.047371,0.062773,-0.045635,0.071706,0.10577,-0.084436,-0.082883,-0.13958,-0.20318,-0.013471,-0.011276,-0.13368,0.15308,0.12508,-0.16507,-0.10515,0.091326,-0.071739,0.12399,0.11401,0.10297,0.10359,0.01109,0.047508,0.056075,-0.093883,-0.12155,0.016189,-0.11601,-0.094604,0.010132,-0.086006,-0.22219
0.022408,0.033762,-0.016718,-0.089763,0.015843,-0.016485,-0.0018044,-0.017181,0.012408,0.0013047,-0.058849,0.017501,0.0011669,-0.042355,0.0013339,0.12186,-0.019428,0.060593,-0.00085608,0.0036419,0.065222,-0.057031,0.011259,0.020929,-0.0031154,0.094284,-0.011237,0.0088306,0.031226,-0.060781,-0.23341,-0.034462,0.026836,-0.067867,0.20189,-0.12321,0.037786,0.017859,0.036342,0.046342,0.12365,-0.067761,-0.074051,-0.10616,0.013638,-0.020698,0.039321,0.073691,0.11852,0.011293,0.0035676,-0.064028,-0.027268,-0.14468,-0.020628,-0.014267,0.017312,0.0064386,-0.065399,-0.039513,0.078635,0.00013761,0.19509,-0.076482,0.10351,0.067132,-0.10876,-0.17284,0.10758,0.035002,0.045175,-0.048177,0.086093,0.12085,-0.043849,0.14568,0.0043733,-0.11853,0.10427,-0.074957,-0.027606,-0.075606,-0.04138,0.085466,0.03804,-0.026168,-0.017778,-0.032817,0.027593,0.050861,-0.027146,-0.057576,-0.074926,-0.027654,0.15604,0.0038369,0.19111,0.037393,-0.18357,0.15533
-0.11312,0.081821,0.018353,0.0083869,0.021661,-0.0049544,0.063467,-0.085516,0.027518,-0.024581,0.026723,-0.0073577,-0.069168,-0.094956,0.15134,0.0056056,-0.050591,-0.054004,0.074125,-0.051671,0.072473,0.020618,0.12558,0.06223,0.07844,0.014138,-0.027117,0.1186,0.048978,-0.033833,0.043601,0.058126,-0.008479,0.014363,0.08695,0.016126,-0.050289,-0.034846,0.070047,-0.043146,0.014026,0.12087,-0.10977,0.069827,0.11385,-0.01102,0.020039,0.081144,-0.11443,-0.098233,-0.042199,0.0090859,-0.090773,0.016005,-0.13956,-0.080984,0.037095,-0.07743,-0.00053252,-0.013397,0.07718,-0.099723,0.1004,-0.0058697,-0.063643,0.044343,-0.078848,0.09927,0.0024765,0.096837,-0.068868,-0.1353,-0.035394,0.085908,0.15502,0.078271,-0.026959,0.097275,0.06635,-0.24945,-0.01274,-0.10414,0.19753,-0.13803,-0.015438,-0.0484,-0.08968,0.063574,-0.042037,-0.041056,-0.07008,-0.17431,0.13985,0.090244,-0.074903,-0.22723,0.017024,0.0083848,-0.00049078,0.092433
0.00032852,-0.12571,0.055997,-0.016649,-0.057077,-0.024128,-0.077085,-0.047697,-0.071371,0.060669,0.057683,-0.0023726,0.050457,-0.015449,-0.10533,0.011526,0.10742,-0.07148,-0.12785,-0.020903,-0.039632,0.0026315,-0.007879,-0.094187,0.042487,0.021012,-0.080526,-0.10426,-0.048043,0.028098,0.010095,-0.040111,-0.0694,0.043698,0.044885,0.068291,-0.0055579,-0.052702,-0.0062501,0.045061,0.025767,0.02756,0.067569,0.040484,0.11336,-0.04107,0.022477,0.064512,-0.071901,0.11619,0.056985,-0.056368,0.050755,0.19328,-0.012295,0.11708,0.00054316,0.073401,-0.019424,0.069883,0.028075,-0.041393,-0.035308,-0.087445,0.14808,0.091338,-0.062193,0.00012743,-0.12322,-0.076933,0.0015954,0.028023,0.024603,-0.049665,-0.1781,-0.097187,0.073252,-0.0080599,-0.12338,0.13188,0.08919,-0.11656,-0.058097,0.10597,-0.21309,0.12659,0.1308,0.12923,0.11904,-0.099631,0.047805,0.18211,-0.074372,-0.096281,-0.088382,-0.090638,0.089494,-0.017753,-0.11389,-0.048502
0.022408,0.033762,-0.016718,-0.089763,0.015843,-0.016485,-0.0042592,-0.031308,0.01075,0.0022047,-0.041475,0.038076,0.0086711,-0.066578,0.0033398,0.10449,-0.012937,0.012432,0.0019097,0.017567,0.078301,-0.10245,0.0097965,0.0057451,0.065174,0.03407,0.011086,0.017627,-0.0042165,-0.046502,-0.19882,-0.052246,0.043849,-0.086786,0.21345,-0.14766,0.062016,0.038383,0.0047086,0.090237,0.066308,0.026922,-0.11414,-0.12805,0.012947,-0.040298,-0.087669,0.097528,0.07221,0.0071711,0.0066293,-0.034489,0.00378,-0.12333,0.011382,0.017834,-0.0015792,-0.020689,-0.082849,-0.095486,0.072564,-0.018814,0.19936,0.015558,0.12627,0.044339,-0.0070217,-0.093368,0.15011,0.024803,0.080702,-0.047719,0.077487,0.095784,-0.031214,0.12336,0.036328,-0.062292,0.095881,-0.005271,-0.0069804,-0.11787,0.088675,0.13706,0.16824,0.029368,-0.076786,-0.031842,0.0080528,0.066516,-0.079807,-0.046794,-0.12193,-0.025252,0.16249,-0.031954,0.10601,-0.0060257,-0.24144,-0.010739
-0.11905,0.077922,0.011948,0.007818,0.028541,-0.0052074,0.05667,-0.077605,0.051872,-0.049769,0.059862,-0.0064321,-0.038269,-0.058856,0.12976,0.010077,-0.077647,-0.094371,0.13356,0.011372,-0.0061588,0.013247,0.044003,0.066292,0.086451,0.033612,0.048776,0.15718,-0.045644,-0.019825,0.027798,0.024051,0.040727,-0.077757,0.004525,0.088068,0.019917,0.032552,0.011182,-0.041139,0.04636,0.035228,-0.08675,0.045919,0.11733,-0.085904,-0.028028,0.087987,-0.1797,-0.10598,-0.057779,0.0086943,-0.054488,-0.01628,-0.017991,-0.060844,0.026525,-0.1113,0.007638,-0.0064462,-0.084129,-0.11275,0.13554,-0.034877,-0.11004,0.044034,0.053257,0.10139,-0.028778,0.090831,0.00081637,-0.032778,0.029823,0.013211,0.15273,0.14214,-0.2132,-0.033939,-0.0052807,-0.21621,-0.019807,-0.075332,0.10896,-0.067227,0.064418,-0.045494,-0.077899,0.036152,0.0026734,-0.017008,-0.29539,-0.18054,0.040121,0.1368,-0.10882,-0.18278,0.030004,0.013894,0.039603,-0.080783
