0.26963,-0.11442,0.063675,0.016628,0.0079954,0.095173,0.040978,0.0005593,-0.004127,0.0022734,0.021108,0.32091,-0.32437,0.037506,0.010748,0.12773,-0.27361,0.19966,0.031313,-0.36516,-0.0079157,-0.69757,0.21719,-0.40216,-0.060731,0.093304,-0.27022,-0.16951,0.14542,-0.059434,0.076123,-0.39244,0.32025,0.43857,-0.43679,0.13415,0.015527,-0.067751,-0.046861,-0.1165,0.0086651,-0.43271,0.10715,-0.035097,0.093204,0.061741,-0.0038947,-0.052078,-0.21557,-0.21791,-0.1043,0.0035764,0.013073,-0.002533,0.012631,-0.30479,-0.077771,0.0030611,-0.090731,-0.0023572,0.072559,0.03411,-0.024202,0.33837,0.044949,0.15194,1.1513,0.31625,0.086918,-0.0021392,-0.02418,-0.0072573,0.6747,-0.24227,0.13114,-0.00061236,0.22389,0.040656,-0.0065141,-0.12029,-0.038519,-0.3969,-1.3779,-0.42876,-0.0065466,-0.018114,-0.27239,-0.6882,-0.0077035,-0.013241,0.042781,-0.0061016,-1.4776,-0.22144,-0.25435,-0.38105,-0.051598,-0.13998,-0.18096,-1.2584
-0.06331,0.26408,0.16558,0.013325,-0.0013136,0.060304,0.0015561,-0.45162,-0.1168,-0.32109,-0.013925,-0.0012966,-0.0057565,0.13271,-0.057045,0.15708,-0.12625,-0.39934,-0.7204,-0.083538,-0.24016,0.025781,0.28448,-0.024851,-0.041199,-0.44654,-0.096417,-0.10231,-0.118,-0.17378,0.022918,-0.16192,0.40021,-0.58025,0.0097833,0.19443,0.12064,-0.089756,-0.11856,0.024727,-0.10469,-0.0021243,-0.08646,0.37842,0.00019203,0.054799,0.045704,-0.09568,-0.15432,0.22305,0.051362,0.075104,0.0060638,0.026282,0.2001,0.00097301,-0.10435,-0.22061,0.029229,0.073546,-0.013033,0.081951,-0.24369,-0.04633,0.85928,-0.19835,0.040847,0.066094,-0.53244,-0.67827,0.21827,0.067282,-0.21919,-0.60495,0.0095477,0.19702,-0.048665,0.17466,0.072928,0.041277,0.19269,-1.3478,0.50689,-0.46599,0.098629,-0.14802,-0.67709,0.25605,-0.021163,0.028691,0.0028493,0.7593,0.21486,-1.2416,-0.40034,0.21889,0.026433,0.010653,-1.2769,0.17438
0.29658,-0.029699,0.025925,0.024587,-0.0021013,-0.030381,-0.034176,-0.0017371,-0.010289,-0.00075779,0.010501,-0.27826,-0.25341,-0.026752,0.028314,-0.2384,-0.01679,-0.10378,0.014392,-0.31675,0.0032588,-0.18928,-0.063038,-0.051174,-0.47059,0.059906,0.27558,0.096051,-0.2719,-0.026696,-0.20414,0.33772,-0.10641,-0.10386,-0.070803,0.25692,-0.42088,-0.33211,-0.2692,-0.02413,0.012182,0.076523,0.031096,-0.06493,-0.76054,-0.015285,-0.017291,0.044198,-0.050125,0.13326,0.055791,0.03129,0.044457,0.02579,-0.065412,0.098145,-0.35414,0.053783,0.0027795,-0.083652,0.0018895,-0.040029,0.047652,0.00061289,0.055908,0.18997,0.015267,0.019897,-0.15581,0.15815,0.029698,-0.0069016,0.0088301,0.01199,-0.0032168,-0.051924,-0.0071008,0.0034565,-0.02151,0.010109,0.33451,-0.03142,-0.056431,0.078087,-0.068824,0.20394,-0.032015,-0.025335,0.0002565,0.029098,0.010632,-0.18928,0.0022343,-0.093708,-0.07825,0.071134,-1.1374,0.45502,0.037684,-0.058112
0.26769,-0.12343,0.069389,0.026891,-0.0075988,0.078668,0.041196,-0.0094959,-0.03048,0.019715,0.014769,0.3216,-0.32594,0.044238,0.00162,0.13632,-0.26055,0.19878,0.02136,-0.34774,0.00086745,-0.69095,0.20193,-0.39772,-0.043268,0.076931,-0.26943,-0.14488,0.13642,-0.054635,0.098202,-0.36284,0.31446,0.43517,-0.44501,0.12358,0.028448,-0.065688,-0.022014,0.044895,0.02033,-0.34971,0.098745,-0.046619,0.081649,0.033015,0.23358,-0.00011861,-0.23026,-0.24939,0.17348,-0.088586,-0.016518,0.01572,0.0031388,-0.43544,-0.1223,0.0069332,0.13134,-0.047239,0.0048527,0.018086,-0.033399,0.41119,0.022035,0.22661,1.6459,0.33896,0.092384,-0.026746,-0.016208,-0.064804,0.1665,-0.061647,0.2011,-0.0080271,0.12756,0.048732,-0.0061649,-0.18357,-0.069331,-0.48177,-1.652,-0.47002,-0.0057626,-0.024959,-0.37594,-0.98447,-0.077744,-0.012101,0.042374,-0.0133,-0.66709,-0.088569,-0.35352,-0.56526,-0.0067827,-0.16042,-0.23769,-1.6961
-0.062602,0.26216,0.16334,0.013567,-0.0010119,0.060869,-0.02096,-0.45149,-0.11132,-0.31903,-0.047091,-0.0023366,-0.0055433,0.14332,-0.052379,0.15929,-0.13453,-0.38726,-0.70592,-0.083998,-0.23462,0.024126,0.2788,-0.011655,-0.05261,-0.42328,-0.083582,-0.087327,-0.079223,-0.14448,0.03173,-0.15964,0.39608,-0.56808,0.0094816,0.16934,0.13481,-0.079815,-0.081841,0.0099647,0.049753,0.014294,-0.078387,0.29519,-0.024446,0.087722,-0.054124,0.16906,-0.26937,0.27917,0.013281,-0.14269,0.023971,0.038694,0.30577,-0.019734,-0.050581,-0.32664,0.006977,-0.13013,0.00076943,0.0091305,-0.2719,-0.052675,1.2585,-0.29663,0.035594,0.075675,-0.59748,-0.92943,0.23118,-0.18459,-0.044841,-0.13763,0.0097821,0.20408,-0.03824,0.091496,0.16452,0.010847,0.17743,-1.5996,0.61543,-0.57091,0.18209,-0.13034,-0.93155,0.36615,-0.020021,0.089909,0.017309,0.26655,0.11516,-0.57634,-0.57598,0.32211,0.033577,0.012925,-1.7052,0.24428
0.29212,-0.017563,0.040072,0.023061,-0.0040061,-0.033948,-0.033431,-0.0011341,-0.0087082,0.005242,0.013113,-0.27726,-0.25031,-0.039933,0.0055888,-0.24066,-0.021159,-0.1074,0.010524,-0.31351,0.01854,-0.17905,-0.060279,-0.043698,-0.4657,0.065997,0.27976,0.10045,-0.25701,-0.033479,-0.20613,0.33265,-0.098521,-0.10313,-0.077379,0.22217,-0.41502,-0.31982,-0.23327,-0.029236,0.00076926,0.070423,0.028998,-0.042842,-0.73811,-0.0219,-0.0031105,0.019075,-0.04922,0.1322,0.063452,0.041715,0.032321,0.026487,0.020814,0.063435,-0.25051,0.15472,0.0058048,-0.037885,-0.012509,-0.024291,0.078775,0.0019413,0.22132,0.053216,0.037811,0.028739,-0.0087854,0.30314,-0.19116,0.070842,-0.03963,-0.043819,-0.0052087,-0.12491,-0.0095757,-0.011541,-0.037272,0.012071,0.46295,0.043886,-0.036585,-0.12908,-0.014447,0.21898,-0.019835,-0.010634,-0.0044905,0.033219,0.0062843,-0.22552,0.027125,-0.1325,-0.1218,0.097052,-1.6227,0.55438,0.04965,-0.058995
0.25285,-0.12751,0.071351,0.04176,-0.019993,0.059114,0.041779,-0.027062,-0.054706,0.036652,0.0060479,0.31865,-0.33124,0.06461,-0.020597,0.15616,-0.21662,0.21483,-0.027202,-0.28723,0.036865,-0.67443,0.12576,-0.38097,0.0075717,0.021054,-0.25802,-0.059455,0.10702,-0.040126,0.15232,-0.27756,0.32686,0.45325,-0.50476,0.102,0.062276,-0.089914,0.04046,0.48357,0.049577,-0.08333,0.058355,-0.0762,0.051472,-0.040779,0.8495,0.13628,-0.25218,-0.31644,0.92687,-0.33568,-0.096395,0.048841,-0.01419,-0.70597,-0.20814,0.021861,0.64575,-0.14375,-0.15682,-0.024636,-0.049467,0.49954,-0.043056,0.33729,2.3825,0.17985,0.057827,-0.076235,0.0058486,-0.19084,-1.2117,0.42634,0.36197,-0.024085,0.04417,0.068254,-0.0030902,-0.27003,-0.075936,-0.36996,-1.2501,-0.28364,-0.0019119,-0.027164,-0.42958,-1.1793,-0.2104,-0.0018665,-0.0048356,-0.024952,1.5899,0.26512,-0.47106,-0.83113,0.1116,0.044076,-0.095368,-0.75443
-0.060549,0.25658,0.15683,0.014268,-0.00013636,0.062508,-0.046615,-0.45148,-0.10274,-0.30859,-0.081538,-0.00429,-0.0073765,0.17355,-0.035216,0.17103,-0.15205,-0.35862,-0.65079,-0.08609,-0.20618,0.0013644,0.26172,0.067653,-0.083306,-0.34494,-0.056654,-0.038308,0.044847,-0.06562,0.058757,-0.15901,0.40383,-0.58772,-0.012541,0.11027,0.17821,-0.065363,0.010558,-0.033583,0.47438,0.065347,-0.043809,0.02503,-0.084754,0.17927,-0.31833,0.86429,-0.55724,0.41168,-0.097953,-0.73805,0.057792,0.065832,0.53759,-0.063919,0.078233,-0.5365,-0.04811,-0.60346,0.032818,-0.16574,-0.28293,-0.056635,1.9132,-0.40228,0.0029127,0.055897,-0.48712,-1.2517,0.22287,-0.77159,0.42302,1.1215,0.015355,0.27183,-0.014823,0.011109,0.31601,-0.033237,0.084716,-1.1779,0.48538,-0.48249,0.32526,-0.017055,-1.0527,0.43809,-0.0065478,0.17456,0.044107,-1.0599,-0.17854,1.2702,-0.81671,0.47208,0.047665,0.0081785,-0.73393,0.12437
0.28809,-0.0066149,0.052833,0.021684,-0.0057244,-0.037166,-0.031263,-0.00041537,-0.0095033,0.014476,0.021745,-0.27528,-0.24027,-0.053271,-0.012696,-0.23952,-0.026341,-0.1096,0.0060086,-0.30438,0.032858,-0.14973,-0.065191,-0.022457,-0.45125,0.072805,0.2978,0.11875,-0.20443,-0.068652,-0.20467,0.30776,-0.050461,-0.092899,-0.090465,0.099253,-0.40635,-0.27963,-0.12591,-0.039751,-0.044504,0.043492,0.01461,0.02132,-0.73021,-0.070787,0.035957,-0.059838,-0.049238,0.1363,0.085466,0.074477,0.00046317,0.032721,0.25456,-0.046312,0.064412,0.41646,0.024287,0.10113,-0.050839,0.022244,0.16156,0.0052807,0.66234,-0.31527,0.096323,0.048042,0.38177,0.65531,-0.78577,0.28577,-0.17121,-0.19327,-0.012347,-0.30405,-0.023057,-0.062255,-0.0786,0.015397,0.72173,0.1941,0.033563,-0.6143,0.11791,0.20787,-0.0097641,0.031348,-0.016595,0.039591,-0.0048837,-0.2545,0.095003,-0.20816,-0.20199,0.132,-2.359,0.5229,0.0049766,-0.010026
0.22656,-0.12628,0.069368,0.059779,-0.027974,0.038426,0.042624,-0.049063,-0.07092,0.049082,-0.0036163,0.30283,-0.34144,0.096272,-0.054752,0.18793,-0.13836,0.25152,-0.11404,-0.17881,0.10229,-0.63189,-0.018419,-0.34025,0.091834,-0.075151,-0.21433,0.10797,0.04147,-0.015049,0.23837,-0.12136,0.32427,0.4454,-0.54892,0.052176,0.10784,-0.14162,0.11633,1.038,0.080187,0.33805,-0.024117,-0.10605,-0.00027387,-0.14906,1.5293,0.31247,-0.15099,-0.26507,1.8483,-0.62356,-0.17973,-0.015114,-0.011117,-0.52787,-0.14397,0.02411,0.67065,-0.12805,-0.30186,-0.067243,-0.047836,0.32798,-0.10175,0.1772,1.3003,-0.44106,-0.084777,-0.074608,0.032342,-0.17791,-1.8028,0.63193,0.5003,-0.015677,0.80119,0.12466,-0.0072406,-0.21394,0.12844,0.26491,0.89582,0.28828,-0.0035054,-0.0093326,0.31962,0.78943,-0.056714,0.016167,-0.18125,0.0027336,0.73007,0.098028,-0.18297,-0.37502,0.12775,0.44525,0.30963,2.2217
-0.057351,0.24789,0.14671,0.015361,0.0012273,0.065062,-0.071664,-0.4515,-0.089747,-0.28418,-0.10828,-0.0071017,-0.011184,0.22136,-0.0050082,0.18864,-0.17375,-0.31117,-0.53888,-0.087901,-0.14223,-0.04553,0.2272,0.21649,-0.13252,-0.19304,-0.012239,0.052278,0.26088,0.066947,0.092666,-0.14234,0.36588,-0.58572,-0.065527,0.022831,0.23177,-0.043251,0.11464,-0.092673,1.012,0.13728,0.030678,-0.40235,-0.15625,0.27268,-0.63598,1.6878,-0.78512,0.43508,-0.26762,-1.4757,0.015086,0.062534,0.46766,-0.055738,0.12449,-0.34721,-0.065155,-0.62311,0.058421,-0.3131,-0.15523,-0.024737,1.267,-0.11202,-0.052334,-0.068691,0.32892,-0.55492,0.05059,-0.75429,0.60676,1.6473,0.046878,0.66876,-0.058226,0.60286,0.20579,0.097906,0.036705,0.94986,-0.30955,0.14927,-0.083254,0.13469,0.78037,-0.2893,0.033129,-0.11023,0.0047455,-0.56653,-0.09042,0.50885,-0.39739,0.22867,-0.124,-0.054831,2.2659,-0.29633
0.28489,0.0020734,0.062961,0.020591,-0.0070881,-0.039719,-0.027784,9.3567e-05,-0.013161,0.025759,0.035797,-0.27243,-0.22204,-0.064927,-0.022554,-0.23,-0.032595,-0.10666,-0.0024539,-0.28604,0.041513,-0.10008,-0.07869,0.009461,-0.42171,0.074513,0.32624,0.14691,-0.11515,-0.13452,-0.19477,0.24889,0.043938,-0.071565,-0.10751,-0.11664,-0.38127,-0.19888,0.06899,-0.042391,-0.12124,-0.0058297,-0.032025,0.12883,-0.66506,-0.1668,0.092548,-0.18889,-0.044711,0.13589,0.1052,0.13035,-0.041927,0.04653,0.57141,-0.21381,0.53505,0.69024,0.061296,0.24718,-0.094899,0.096487,0.2633,0.0012922,1.2174,-0.82039,0.14402,0.026715,0.89632,0.88159,-1.4538,0.56057,-0.27949,-0.31073,-0.010536,-0.41967,-0.017012,-0.14936,-0.11938,-0.0038782,0.50065,0.12171,0.14182,-0.65254,0.28093,0.11253,-0.13878,0.10505,-0.021606,0.071333,-0.0045168,-0.20347,0.063908,-0.060901,-0.19566,0.074104,-1.3264,-0.21782,-0.13759,0.14337
0.1914,-0.11985,0.063635,0.079185,-0.03076,0.018628,0.043581,-0.070494,-0.072677,0.052427,-0.012074,0.26557,-0.35676,0.13317,-0.096215,0.22931,-0.031355,0.30705,-0.22546,-0.031355,0.19011,-0.54877,-0.21578,-0.26828,0.19991,-0.1991,-0.12144,0.3471,-0.063425,0.013761,0.3469,0.10084,0.26517,0.35451,-0.47718,-0.038337,0.14641,-0.21058,0.14049,1.2377,0.078757,0.65999,-0.11051,-0.10173,-0.037559,-0.20943,1.5633,0.3616,0.085033,-0.034183,2.084,-0.67285,-0.1637,-0.25712,0.025952,0.39003,0.15274,-0.027516,-0.61978,0.1414,-0.19708,-0.039429,-0.015868,-0.096482,-0.03243,-0.15024,-1.3479,0.084717,-0.020097,-0.011951,0.047378,0.10513,0.57449,-0.19634,-0.083161,0.02989,0.46371,0.020148,-0.0082976,0.076329,0.086879,0.048027,0.1954,0.023825,-0.0053038,-0.0021805,0.6939,1.8321,0.20927,0.0095403,-0.14528,0.023339,-1.573,-0.25213,0.98319,1.7363,-0.14973,-0.72785,-0.28668,-1.9919
-0.053322,0.23694,0.13394,0.016738,0.0029456,0.068279,-0.091575,-0.45136,-0.071327,-0.24128,-0.11678,-0.010551,-0.016769,0.27966,0.035882,0.20448,-0.19135,-0.24828,-0.36537,-0.087485,-0.038141,-0.11302,0.17326,0.41339,-0.19445,0.02965,0.046584,0.17565,0.53315,0.23871,0.11314,-0.087789,0.2265,-0.49551,-0.14368,-0.070969,0.24878,-0.012493,0.12194,-0.12324,1.2027,0.1792,0.1249,-0.72355,-0.16928,0.27077,-0.70405,1.83,-0.6331,0.21587,-0.3727,-1.6838,-0.17696,-0.0062393,-0.16906,0.067316,-0.13036,0.4751,0.051811,0.56867,0.027918,-0.16707,0.050775,0.028515,-0.86912,-0.10594,0.04176,-0.010297,0.38071,0.80544,-0.40663,0.56119,-0.22691,-0.54011,0.019687,0.12842,-0.03109,0.37415,-0.18876,0.096713,-0.02552,0.21803,-0.097773,0.11035,-0.60856,0.045022,1.6618,-0.67406,0.033159,-0.3102,-0.046526,1.0209,0.18047,-1.2728,1.7033,-1.0137,-0.24845,-0.088362,-2.0587,0.28097
0.28284,0.0076517,0.069463,0.019889,-0.0079636,-0.041359,-0.023333,3.4707e-05,-0.019751,0.036722,0.053486,-0.26943,-0.19506,-0.07275,-0.020118,-0.20656,-0.040004,-0.094766,-0.019881,-0.25599,0.038936,-0.032697,-0.099792,0.046306,-0.37352,0.063363,0.35751,0.17727,-0.00095159,-0.22574,-0.17183,0.14502,0.17961,-0.046803,-0.12298,-0.39997,-0.32308,-0.075674,0.34586,-0.03284,-0.18292,-0.071159,-0.11634,0.24787,-0.46937,-0.28997,0.11975,-0.282,-0.041909,0.12548,0.090165,0.15681,-0.057537,0.06079,0.74917,-0.31787,0.87243,0.64741,0.061879,0.18466,-0.10216,0.14859,0.3094,-0.010687,1.4454,-0.96654,0.093605,-0.08095,1.1992,0.57884,-1.4978,0.62305,-0.12868,-0.06759,0.044785,-0.098183,0.058459,-0.038522,-0.11349,-0.032681,-0.44823,-0.19032,-0.028152,0.56814,0.23065,0.024746,-0.16577,0.066911,0.0030497,0.067614,0.0089204,0.0017845,-0.12168,0.14438,-0.08173,0.084026,1.3914,-0.10097,0.29575,-0.1063
0.1508,-0.10884,0.054712,0.098078,-0.028078,0.0016586,0.044526,-0.086353,-0.056486,0.043853,-0.017315,0.20616,-0.37545,0.16701,-0.13725,0.27345,0.085402,0.37021,-0.33423,0.12683,0.28137,-0.4272,-0.42227,-0.17349,0.31163,-0.3242,0.01038,0.59375,-0.18164,0.032332,0.45532,0.34902,0.14545,0.17647,-0.25762,-0.15319,0.16171,-0.27641,0.06294,0.71295,0.027107,0.58322,-0.132,-0.0465,-0.011175,-0.12825,0.69715,0.16998,0.1748,0.11008,1.1408,-0.35649,-0.042304,-0.3997,0.042266,0.68708,0.2431,-0.051167,-1.2784,0.26157,0.15748,0.037922,0.024741,-0.34822,0.052626,-0.076312,-1.2402,1.3172,0.21276,-0.0096648,0.040647,0.15558,1.5456,-0.51781,-0.9561,0.033011,-2.0326,-0.27391,0.035149,0.45622,-0.34638,-0.11088,-0.30866,-0.026128,0.0062143,0.044363,-0.99276,-2.5375,-0.10126,-0.017145,0.29692,-0.030454,0.85435,0.14228,-0.92731,-1.5859,-0.0017609,0.56515,0.14324,0.96706
-0.048855,0.22481,0.1198,0.018264,0.0048504,0.071846,-0.10264,-0.45086,-0.048179,-0.18096,-0.10052,-0.014126,-0.023757,0.33716,0.080984,0.21026,-0.19782,-0.18116,-0.1521,-0.084425,0.090538,-0.18739,0.10754,0.60901,-0.25793,0.28184,0.10754,0.29935,0.78041,0.41071,0.10623,0.0065773,0.0088382,-0.30928,-0.21793,-0.14821,0.18711,0.021043,-0.034621,-0.087958,0.6889,0.14026,0.17216,-0.63283,-0.078552,0.16027,-0.35538,0.87804,-0.19076,-0.013262,-0.25999,-0.95138,-0.31675,-0.066406,-0.46068,0.12194,-0.29905,0.69327,0.12445,1.1574,-0.052599,0.21533,0.1982,0.034611,-1.1773,-0.61097,0.15942,0.21631,-0.7635,0.63743,-0.45655,0.72848,-0.5478,-1.4444,-0.088085,-1.5185,0.2002,-1.5139,-0.34438,-0.30235,-0.44893,-0.5613,0.093258,0.31604,0.73181,-0.10842,-2.3594,0.93265,-0.066869,0.38996,0.040836,-0.44142,-0.10506,0.76633,-1.4747,0.93569,0.6193,0.29683,1.0092,-0.1854
0.28213,0.0095738,0.071704,0.019648,-0.0082653,-0.041924,-0.018538,-0.00069669,-0.028586,0.044465,0.071948,-0.26742,-0.16079,-0.074768,-0.0033944,-0.16693,-0.04862,-0.072662,-0.04828,-0.21615,0.022572,0.043398,-0.12454,0.083132,-0.3102,0.036399,0.38189,0.20296,0.1196,-0.32474,-0.13562,0.0041785,0.32871,-0.033157,-0.13238,-0.69036,-0.22351,0.069121,0.65626,-0.034487,-0.15091,-0.14119,-0.201,0.31151,-0.15792,-0.39717,0.066703,-0.21218,-0.047379,0.080633,0.027362,0.059551,-0.030276,0.054939,0.47924,-0.22726,0.70041,0.23646,0.0057468,0.015481,-0.05495,0.12261,0.23972,-0.0052679,0.81821,-0.40141,0.020914,-0.12192,0.88576,0.070734,-0.72756,0.4315,0.054647,0.19487,0.086046,0.44175,0.033944,0.30422,-0.050165,0.011967,-0.66643,-0.41001,-0.19816,1.1126,-0.30268,-0.075024,0.47861,-0.24615,0.029897,-0.13595,-0.011565,0.33248,0.035437,-0.050806,0.67668,-0.16163,1.3216,1.052,-0.2648,-0.16842
0.10875,-0.094345,0.043475,0.11461,-0.020192,-0.010821,0.045382,-0.094182,-0.024562,0.024328,-0.018553,0.13457,-0.39424,0.19173,-0.17057,0.31185,0.18845,0.42662,-0.41602,0.26199,0.35515,-0.29143,-0.58917,-0.078441,0.40493,-0.4234,0.14366,0.77062,-0.27331,0.032806,0.53612,0.56195,0.018249,-0.015134,0.0066783,-0.24861,0.15354,-0.32014,-0.072049,-0.20154,-0.046379,0.20671,-0.089894,0.027335,0.056511,0.044076,-0.3311,-0.099216,-0.020137,-0.014107,-0.2485,0.069542,0.053773,-0.14349,-0.0020966,-0.29849,-0.086278,0.025211,0.23508,-0.046483,0.41079,0.062161,0.050617,-0.32324,-0.0008964,0.038887,0.31233,-0.087756,-0.010141,0.0049283,-0.014698,-0.024362,-0.10825,0.03504,0.092099,-0.0083393,0.16082,0.022672,-0.00098093,-0.022377,0.023627,-0.0254,-0.08728,-0.027913,0.0070113,-0.017737,0.055308,0.12435,-0.13959,0.011736,-0.23061,-0.026436,-0.051755,-0.022691,0.055552,0.093106,0.0048937,-0.040847,-0.013734,-0.093649
-0.044389,0.21267,0.10565,0.019791,0.0067551,0.075413,-0.10351,-0.44999,-0.023175,-0.1116,-0.061634,-0.017111,-0.031324,0.38394,0.12294,0.20401,-0.19234,-0.12409,0.057844,-0.08021,0.21458,-0.25163,0.044662,0.75691,-0.31036,0.50266,0.15747,0.38801,0.93402,0.53758,0.079638,0.10935,-0.18351,-0.107,-0.25922,-0.2026,0.065002,0.044484,-0.25377,-0.015407,-0.1974,0.042015,0.1328,-0.23813,0.057137,0.035287,0.13142,-0.38357,0.1269,-0.0090231,0.015506,0.16328,-0.16299,-0.035582,0.1612,-0.022191,0.018803,-0.24701,-0.016517,-0.23941,-0.098963,0.42104,0.28318,0.0043682,0.1916,0.047785,-0.021314,-0.0032857,-0.057356,-0.1108,0.13868,-0.19996,0.043709,0.087777,0.0037131,0.098579,-0.020098,0.15456,0.022979,0.034048,0.056783,-0.075209,0.040125,-0.073151,0.10051,-0.064077,0.15836,-0.06176,0.032168,-0.13875,0.012262,-0.18204,0.02617,-0.16564,0.093015,-0.063162,-0.026127,-0.035186,-0.098876,0.019661
0.28284,0.0076517,0.069463,0.019889,-0.0079636,-0.041359,-0.014129,-0.0018463,-0.038228,0.04724,0.0885,-0.26723,-0.12327,-0.070239,0.026244,-0.11544,-0.058359,-0.043508,-0.082072,-0.17367,-0.003907,0.11444,-0.1476,0.11811,-0.24335,0.00081418,0.39422,0.22171,0.23097,-0.4086,-0.092433,-0.14225,0.44888,-0.033414,-0.13696,-0.92318,-0.098481,0.20087,0.91557,-0.065588,-0.033994,-0.20428,-0.23572,0.29828,0.15144,-0.45757,-0.023042,-0.024388,-0.045985,-0.01477,-0.038923,-0.13782,-0.007906,0.026106,-0.1752,-0.020045,0.089202,-0.16927,0.0029766,0.091298,0.004032,0.057509,0.086056,0.0096632,-0.2356,0.20134,-0.012587,0.011842,-0.23021,-0.18961,0.16008,0.039904,0.022366,0.05888,-0.011929,0.022821,-0.015794,-0.1402,-0.0013422,-0.0076294,0.2934,0.12061,0.0027717,-0.18393,-0.35275,-0.26748,-0.1221,0.044065,-0.0039645,-0.098204,-0.016848,0.12435,-0.009628,0.11881,-0.089794,0.027654,-0.29633,-0.038499,0.020485,0.011624
0.06935,-0.077774,0.031021,0.12716,-0.0078735,-0.01759,0.046066,-0.068202,0.014937,-0.0003029,-0.015513,0.031992,-0.41225,0.19344,-0.18366,0.36007,0.20438,0.39764,-0.31969,0.22313,0.25536,-0.1261,-0.49159,-0.04664,0.32281,-0.31538,0.20851,0.28939,-0.063343,-0.011676,0.35494,0.63325,0.045714,-0.11036,-0.035235,-0.027619,-0.046863,0.12332,-0.0062698,-0.1937,-0.032137,-0.060362,-0.016328,-0.0049041,-0.023237,0.16716,0.4891,0.17587,-0.3291,-0.27593,-0.92154,0.31391,-0.17898,1.2588,-0.067139,0.17877,-0.020702,-0.04715,0.16457,-0.048369,-1.96,-0.28624,-0.24931,1.8933,0.020621,-0.072463,-0.41185,0.041229,0.011398,-0.0059764,0.025936,0.05866,0.10749,-0.038254,0.39711,-0.038392,-0.32704,0.1845,-0.070776,-1.1433,0.083241,0.036696,0.010299,-0.034257,0.0062758,0.16544,0.10207,0.33624,1.6073,-0.16788,3.3337,0.3695,0.064805,0.19918,-0.064962,-0.095117,-0.012475,0.035201,0.010574,0.072466
-0.040359,0.20172,0.09289,0.021168,0.0084734,0.078631,-0.081949,-0.44867,0.006008,-0.029948,-0.0068116,-0.017474,-0.023013,0.37237,0.11602,0.16021,-0.16887,-0.095934,0.12803,-0.058452,0.28138,-0.15428,0.019469,0.60233,-0.16141,0.55252,0.088685,0.18413,0.51523,0.56543,0.16908,0.12752,0.075797,0.077333,0.060417,-0.042904,0.0024468,-0.048339,0.0029517,0.00040224,-0.20029,0.036107,0.20284,0.090329,0.1351,0.26188,0.042866,0.16669,-0.2079,0.14218,0.41959,1.0315,1.0996,0.17369,0.11753,0.01475,-0.015079,0.035084,-0.039557,-0.12737,0.47666,-1.937,-1.5813,-0.073413,-0.017866,-0.0074966,0.019927,-0.026434,0.1659,0.010988,-0.22156,0.48912,-0.041903,-0.041518,-0.001572,0.30679,0.019082,-0.34894,1.1453,-0.18738,0.1047,0.079252,-0.021284,-0.055143,-0.58778,1.3069,0.12316,-0.069666,-0.32095,2.048,-0.16693,2.2787,-0.21399,1.318,-0.1638,0.1051,-0.15512,0.04502,0.076114,-0.014116
0.28489,0.0020734,0.062961,0.020591,-0.0070881,-0.039719,-0.0066981,-0.003726,-0.039064,0.042678,0.087985,-0.27573,-0.075526,-0.060456,0.061473,-0.071733,-0.076271,0.029145,-0.079807,-0.13656,0.0066164,0.17908,-0.14872,0.083569,-0.11574,0.011252,0.33422,0.12467,0.15196,-0.3362,0.01994,-0.22982,0.39203,0.054921,-0.011382,-0.7237,0.060505,0.2202,0.6591,-0.03656,-0.070052,-0.057317,0.1999,0.28946,0.1057,0.18509,-0.00099486,0.14013,-0.032311,0.001778,0.13014,0.23162,0.44568,0.044783,-0.17957,0.030559,-0.10951,0.040114,-0.0025907,0.025051,0.13657,-0.69047,-0.82288,0.0055054,-0.085897,-0.14526,-0.021409,0.084673,-0.27959,0.9318,0.55135,-1.0072,-0.068419,-0.34773,-0.060024,-0.29061,0.009611,0.35388,0.41381,0.030874,-0.075727,-0.081155,0.063579,-0.26876,1.8519,1.7745,0.50539,-0.18934,-0.04316,1.0526,0.094497,-0.38447,0.050723,-0.39722,0.087543,-0.034507,0.29156,0.0086998,0.0012831,-0.0051381
0.036465,-0.060752,0.018571,0.1345,0.0076725,-0.017986,0.046518,-0.037891,0.037086,-0.014281,-0.015034,-0.050552,-0.42612,0.19217,-0.19555,0.40811,0.20387,0.34654,-0.20776,0.16867,0.14318,0.036664,-0.37775,-0.01846,0.23892,-0.20732,0.24919,-0.19902,0.14983,-0.06049,0.15796,0.67422,0.07471,-0.1621,-0.10106,0.17505,-0.19618,0.4426,0.054763,-0.094926,-0.0054188,-0.24199,0.068848,-0.01339,-0.053733,0.16033,0.76113,0.27284,-0.31144,-0.24668,-0.94628,0.31671,-0.20019,1.3532,-0.071385,0.39793,0.041097,-0.071694,-0.1218,0.0041309,-1.9439,-0.29164,-0.20588,1.4743,0.044052,-0.063699,-0.2627,0.074052,0.012771,0.052434,0.027103,-0.028278,-0.15532,0.04933,-1.059,0.13366,0.57288,-0.23435,0.053856,1.3852,-0.11964,-0.028361,0.016884,0.049055,-0.10813,-0.15034,-0.13635,-0.31671,-1.1081,0.13049,-2.654,-0.25061,-0.021681,-0.12234,0.039878,0.064611,-0.00027806,-0.015211,-0.00042042,-0.012251
